# Undirected graph (each unordered pair of nodes is saved once): data/synthetic/prefattach0.txt
# Nodes: 10000 Edges: 99945
# NodeId	NodeId
553	6939
553	7064
553	7674
553	7834
553	8086
553	8222
553	8836
553	9751
553	9950
554	635
554	734
554	918
554	1133
554	1181
554	1289
554	1580
554	1680
554	1730
554	1892
554	2178
554	2333
554	2412
554	2451
554	2454
554	2947
554	3016
554	3152
554	3553
554	3750
554	4268
554	4283
554	4481
554	4914
554	5306
554	5473
554	5509
554	5944
554	6088
554	6095
554	6169
554	6289
554	6599
554	7050
554	7228
554	7546
554	7562
554	8514
554	8965
554	9174
554	9185
554	9439
554	9451
554	9519
554	9830
554	9896
555	1182
555	1354
555	1709
555	1903
555	2164
555	2287
555	2405
555	3520
555	3562
555	4131
555	4132
555	4562
555	4799
555	5601
555	7142
555	7368
555	7902
555	8425
555	8449
555	9301
555	9802
556	618
556	620
556	636
556	823
556	1337
556	1745
556	1979
556	2187
556	2896
556	3595
556	3604
556	4085
556	4912
556	5965
556	6076
556	6186
556	6571
556	6590
556	6840
556	8463
556	8587
556	9736
557	563
557	598
557	607
557	646
557	740
557	804
557	882
557	1204
557	1610
557	1675
557	1719
557	1809
557	2020
557	2040
557	2146
557	2241
557	2456
557	2621
557	2715
557	2802
557	2947
557	2965
557	3327
557	4112
557	4285
557	4523
557	4912
557	4994
557	5148
557	5927
557	6183
557	7225
557	7263
557	7413
557	7653
557	7663
557	8160
557	8284
557	8323
557	8405
557	8880
557	9038
557	9794
557	9855
558	561
558	640
558	729
558	1058
558	1075
558	1218
558	1330
558	1366
558	1378
558	1498
558	1538
558	1663
558	1747
558	1809
558	1849
558	2016
558	2019
558	2079
558	2156
558	2618
558	2798
558	2919
558	2921
558	3879
558	4003
558	4084
558	4116
558	4363
558	4718
558	4981
558	5064
558	5484
558	5532
558	5681
558	5686
558	5993
558	6296
558	6313
558	6485
558	7664
558	7666
558	7929
558	9137
558	9294
558	9657
558	9702
558	9877
559	714
559	859
559	1086
559	1273
559	1304
559	1511
559	1659
559	1893
559	2307
559	2648
559	2922
559	3173
559	3528
559	3582
559	3624
559	4346
559	4529
559	5702
559	6100
559	6927
559	7327
559	7441
559	8408
559	8542
560	1013
560	1099
560	1112
560	1159
560	1160
560	1169
560	1183
560	1207
560	1248
560	1375
560	1386
560	1531
560	2142
560	2422
560	3448
560	3754
560	3830
560	4737
560	5852
560	5901
560	6463
560	6472
560	6785
560	7114
560	7375
560	7383
560	7574
560	8133
560	8317
560	8425
560	8697
560	9600
560	9802
560	9804
560	9908
561	625
561	681
561	705
561	1240
561	1339
561	1666
561	2010
561	2086
561	2449
561	2606
561	2608
561	2741
561	2983
561	3170
561	3281
561	3471
561	3602
561	3739
561	4116
561	4340
561	4349
561	4396
561	4456
561	4568
561	4906
561	5049
561	5173
561	5267
561	5282
561	6452
561	6773
561	7114
561	9500
562	899
562	954
562	1070
562	1123
562	1157
562	1169
562	1272
562	1473
562	1598
562	1878
562	2154
562	2195
562	2337
562	3169
562	3569
562	4088
562	4149
562	4405
562	5020
562	5077
562	5401
562	7190
562	7641
562	9224
562	9458
562	9562
562	9941
563	821
563	1339
563	1523
563	1749
563	2361
563	5049
563	6196
563	7297
563	7416
563	7844
563	8424
563	8597
563	8733
563	9886
564	567
564	605
564	652
564	704
564	739
564	760
564	801
564	886
564	983
564	1000
564	1109
564	1183
564	1206
564	1303
564	1540
564	1596
564	1661
564	1843
564	1844
564	1899
564	2181
564	2261
564	2308
564	2320
564	2443
564	2493
564	2725
564	2841
564	2938
564	2949
564	3126
564	3190
564	3843
564	4123
564	4273
564	4292
564	4378
564	4382
564	4661
564	4839
564	4963
564	5134
564	5182
564	5270
564	5618
564	6155
564	6263
564	6370
564	7317
564	7406
564	7751
564	7891
564	7920
564	8348
564	8424
564	8564
564	8672
564	9099
564	9128
564	9151
564	9638
565	674
565	1096
565	1188
565	1333
565	1955
565	2294
565	2494
565	2587
565	2658
565	2811
565	2933
565	2942
565	3055
565	3311
565	3382
565	3527
565	3543
565	3616
565	3817
565	3846
565	3979
565	4049
565	4119
565	4630
565	4676
565	4880
565	4929
565	5387
565	5677
565	5698
565	5765
565	5956
565	6103
565	6215
565	6255
565	6595
565	6867
565	7283
565	7289
565	7692
565	7762
565	7978
565	7995
565	8018
565	8084
565	8370
565	8507
565	8810
565	9063
566	581
566	667
566	671
566	702
566	704
566	1328
566	1530
566	1609
566	1772
566	1783
566	2077
566	2683
566	2819
566	3099
566	3319
566	3536
566	3725
566	3762
566	4014
566	4488
566	4709
566	4913
566	5029
566	5187
566	5735
566	7665
566	8327
566	8398
566	9241
567	599
567	663
567	987
567	1299
567	1472
567	2113
567	2203
567	2208
567	2356
567	4573
567	5009
567	5397
567	5783
567	6414
567	6741
567	7146
567	7260
567	7517
567	8715
567	8819
567	9409
567	9464
567	9887
568	706
568	903
568	982
568	1280
568	1288
568	1313
568	1423
568	1487
568	1684
568	1739
568	2269
568	2590
568	2985
568	3007
568	3050
568	3268
568	3726
568	3879
568	3882
568	4438
568	4975
568	5173
568	5224
568	5781
568	5828
568	6386
568	8267
568	8301
568	8732
568	9001
568	9176
569	679
569	1063
569	1092
569	1206
569	1621
569	1866
569	1993
569	2141
569	2376
569	3189
569	4733
569	5790
569	6171
569	6393
569	6734
569	7133
569	7151
569	7825
569	7901
569	7906
569	8548
569	8619
569	9322
570	641
570	708
570	823
570	825
570	920
570	943
570	1012
570	1255
570	1457
570	1660
570	1848
570	2299
570	2600
570	2753
570	2866
570	3003
570	3111
570	3274
570	3391
570	3430
570	3482
570	3743
570	3895
570	4001
570	4077
570	4090
570	4152
570	4153
570	4490
570	4513
570	4741
570	5395
570	6145
570	6255
570	6364
570	7344
570	7728
570	8358
570	9416
570	9458
570	9711
571	650
571	664
571	819
571	831
571	839
571	1012
571	1464
571	1495
571	2206
571	2458
571	2632
571	2669
571	3366
571	3860
571	3985
571	4111
571	4817
571	5073
571	5385
571	5460
571	5699
571	6211
571	6217
571	6642
571	7139
571	7206
571	7227
571	7293
571	8261
571	8590
571	9072
571	9133
572	1091
572	2882
572	3493
572	4169
572	4764
572	8211
572	9123
572	9502
573	791
573	798
573	1177
573	1318
573	1342
573	1432
573	1737
573	1834
573	2223
573	2528
573	2691
573	3118
573	3411
573	3567
573	3873
573	4333
573	4432
573	4990
573	5090
573	5209
573	6076
573	6526
573	6908
573	7132
573	7364
573	7867
573	7983
573	8538
573	8634
573	9080
573	9276
573	9349
573	9390
573	9805
574	575
574	592
574	651
574	887
574	991
574	1012
574	1123
574	1142
574	1372
574	1566
574	1623
574	1741
574	1768
574	2171
574	2288
574	2372
574	2884
574	3186
574	3377
574	3999
574	4342
574	4574
574	5132
574	5446
574	5519
574	5562
574	5630
574	6221
574	6256
574	6528
574	6904
574	7377
574	8087
574	8192
574	8197
574	9541
574	9846
575	596
575	636
575	1518
575	1523
575	1600
575	1626
575	1704
575	1825
575	2026
575	2097
575	2395
575	3146
575	3175
575	3351
575	3658
575	3892
575	3929
575	4180
575	4505
575	4846
575	4907
575	5428
575	6204
575	6687
575	7601
575	7610
575	9829
576	715
576	982
576	1366
576	1454
576	2065
576	2347
576	3360
576	3438
576	3522
576	3540
576	3668
576	4626
576	4632
576	5238
576	5577
576	5769
576	6233
576	6493
576	8373
576	8886
576	9117
576	9820
577	585
577	620
577	837
577	1067
577	1455
577	1470
577	1517
577	1684
577	2524
577	3584
577	4033
577	4097
577	4713
577	5354
577	5366
577	5462
577	5479
577	5490
577	7240
577	7287
577	7832
577	9621
577	9648
578	615
578	645
578	661
578	685
578	867
578	1081
578	1396
578	1983
578	2190
578	2278
578	2659
578	3249
578	4182
578	4246
578	4569
578	5421
578	6680
578	6735
578	7038
578	7379
578	7719
578	8332
578	9498
578	9991
579	628
579	663
579	865
579	1029
579	1073
579	1273
579	1339
579	1400
579	1502
579	1514
579	1975
579	2098
579	2455
579	2561
579	2584
579	3083
579	3246
579	3287
579	3743
579	3806
579	3892
579	3894
579	3932
579	3989
579	4286
579	4772
579	5192
579	5465
579	6488
579	6594
579	6981
579	7153
579	7204
579	7276
579	7751
579	8601
579	9542
579	9944
580	596
580	652
580	696
580	1436
580	1447
580	1640
580	1709
580	1714
580	2379
580	2430
580	3216
580	3635
580	3803
580	4089
580	4662
580	5018
580	5867
580	6038
580	6429
580	7160
580	7567
580	7750
580	8116
580	8445
580	8458
580	8462
580	8960
580	9335
580	9896
581	1023
581	1231
581	2007
581	4622
581	4677
581	6309
581	6586
581	7149
581	7698
581	8643
581	9196
581	9334
582	722
582	812
582	816
582	970
582	1149
582	1323
582	1402
582	2081
582	2153
582	2235
582	2370
582	2565
582	2661
582	2838
582	3366
582	3399
582	3439
582	3449
582	3467
582	3791
582	4253
582	4322
582	4441
582	4899
582	5461
582	5548
582	5600
582	5747
582	6264
582	6859
582	6869
582	6916
582	7024
582	7126
582	8230
582	8366
582	8459
582	8955
582	9074
582	9475
582	9888
582	9893
583	995
583	1016
583	1074
583	1294
583	1382
583	1590
583	1591
583	1634
583	1782
583	1918
583	2613
583	2623
583	2921
583	3609
583	3864
583	4417
583	4892
583	6090
583	6970
583	7071
583	8052
583	8072
583	8334
583	9566
583	9871
584	591
584	966
584	1224
584	1367
584	1527
584	1889
584	1898
584	1937
584	2183
584	2226
584	2470
584	2657
584	2688
584	2792
584	2867
584	3064
584	3318
584	3388
584	3477
584	3848
584	4270
584	4556
584	4840
584	4867
584	4943
584	5008
584	5672
584	5768
584	5794
584	6381
584	6528
584	6601
584	6753
584	7021
584	8284
584	8530
584	9059
584	9270
584	9812
585	820
585	937
585	1221
585	1375
585	1379
585	2328
585	2379
585	2382
585	2389
585	2510
585	2854
585	3120
585	3178
585	3227
585	3488
585	3606
585	3885
585	3967
585	4798
585	4891
585	4936
585	5744
585	6070
585	6271
585	6482
585	6623
585	6703
585	6885
585	7412
585	7602
585	8323
585	8384
585	9069
585	9237
585	9926
586	626
586	658
586	676
586	832
586	1082
586	1139
586	1185
586	1362
586	1457
586	1520
586	2033
586	2167
586	2411
586	2537
586	2790
586	2893
586	3136
586	3796
586	3962
586	4116
586	4586
586	5178
586	5374
586	6671
586	7464
586	7505
586	8201
586	8309
586	8783
586	9485
587	859
587	1433
587	1554
587	1652
587	1842
587	1846
587	2826
587	2999
587	3536
587	3855
587	3916
587	3942
587	3955
587	4472
587	7003
587	7163
587	8483
587	8952
587	9688
587	9805
587	9828
588	1231
588	1789
588	1845
588	2039
588	2884
588	2914
588	3656
588	4102
588	4657
588	6604
588	8379
588	8512
588	8603
589	1016
589	1045
589	1477
589	1798
589	3261
589	3363
589	3675
589	4060
589	4423
589	4538
589	4832
589	5375
589	8079
589	8108
589	9424
590	678
590	688
590	771
590	892
590	901
590	1003
590	1103
590	1187
590	1253
590	1604
590	1692
590	1695
590	1776
590	1888
590	1894
590	2092
590	2211
590	2438
590	2747
590	3199
590	3240
590	3241
590	3401
590	3619
590	4273
590	4367
590	4575
590	4855
590	5495
590	5659
590	5665
590	5813
590	6157
590	6339
590	6966
590	6983
590	7051
590	7096
590	8798
590	9147
590	9291
590	9950
591	795
591	991
591	1076
591	1259
591	1335
591	1424
591	1734
591	1951
591	2008
591	2117
591	2395
591	2616
591	2668
591	2856
591	3720
591	5378
591	5798
591	6156
591	7705
591	8184
591	8254
591	8718
591	9122
591	9927
592	866
592	941
592	1083
592	1119
592	1248
592	1320
592	1411
592	1681
592	1823
592	1929
592	2199
592	2223
592	2272
592	2275
592	2646
592	3413
592	3581
592	4110
592	4478
592	4574
592	4634
592	5595
592	5922
592	6031
592	6822
592	7521
592	7731
592	7852
592	8190
592	9653
593	655
593	743
593	883
593	911
593	929
593	1274
593	1285
593	1342
593	2356
593	2516
593	3085
593	3163
593	4595
593	6049
593	6213
593	6599
593	6981
593	7882
593	9664
594	608
594	1059
594	1154
594	1241
594	1771
594	2068
594	2758
594	2992
594	4347
594	5987
594	6012
594	7340
594	7356
594	9011
594	9566
595	727
595	1208
595	1575
595	1936
595	1941
595	2294
595	2481
595	2538
595	2660
595	3023
595	3714
595	4129
595	4184
595	4385
595	4468
595	4539
595	4907
595	5284
595	5621
595	5798
595	6468
595	7069
595	7136
595	7645
595	7696
595	8026
595	8302
595	8312
595	8329
595	9107
595	9352
596	1232
596	1375
596	1392
596	1586
596	2168
596	4434
596	4997
596	7074
596	7094
596	7254
596	7422
596	7538
596	9168
597	599
597	815
597	919
597	1120
597	1608
597	1769
597	1810
597	1976
597	2136
597	2194
597	2577
597	2706
597	3172
597	3276
597	3303
597	3646
597	4270
597	5147
597	5273
597	5574
597	5946
597	6146
597	6707
597	7812
597	8965
597	9651
598	682
598	847
598	963
598	1236
598	1304
598	1845
598	1960
598	2643
598	2980
598	3299
598	3690
598	4308
598	4815
598	5592
598	5791
598	6217
598	6561
598	6947
598	6962
598	7075
598	7918
598	8156
598	8316
598	8713
598	8857
598	9428
598	9534
598	9656
599	775
599	1042
599	1364
599	1529
599	1716
599	1773
599	1874
599	1969
599	2035
599	2101
599	2537
599	2714
599	3310
599	3423
599	3641
599	3992
599	4072
599	4461
599	6348
599	6432
599	6729
599	8048
599	8898
599	9090
599	9095
599	9330
599	9386
599	9639
600	730
600	1115
600	1148
600	2020
600	2083
600	2582
600	2675
600	2708
600	2772
600	3309
600	3864
600	4965
600	5364
600	6159
600	6241
600	6254
600	6307
600	6394
600	6536
600	7078
600	7281
600	8120
600	8182
600	9115
600	9317
600	9739
600	9977
601	613
601	643
601	656
601	833
601	876
601	984
601	1003
601	1014
601	1029
601	1099
601	1191
601	1237
601	1240
601	1296
601	1824
601	1897
601	2264
601	2625
601	2755
601	2777
601	2917
601	3124
601	3125
601	3150
601	3162
601	3796
601	4168
601	4530
601	4578
601	4819
601	5004
601	5370
601	5688
601	5702
601	5969
601	6024
601	6127
601	6557
601	6585
601	6720
601	6813
601	7004
601	7111
601	7311
601	7335
601	7338
601	7868
601	8465
601	8774
601	9142
601	9801
602	753
602	975
602	1051
602	1125
602	1225
602	1240
602	1278
602	1399
602	1571
602	1844
602	1904
602	1997
602	2098
602	2433
602	2644
602	3232
602	4430
602	4628
602	4943
602	5136
602	5158
602	5777
602	6858
602	7531
602	9474
603	616
603	680
603	702
603	782
603	831
603	895
603	896
603	918
603	921
603	1059
603	1065
603	1257
603	1336
603	1354
603	1394
603	1408
603	1460
603	1718
603	1922
603	1952
603	2225
603	2416
603	2529
603	2659
603	2779
603	2878
603	2980
603	3269
603	3335
603	3376
603	3491
603	3677
603	3761
603	3835
603	4319
603	4585
603	5233
603	5542
603	6110
603	6304
603	6673
603	6744
603	6844
603	7176
603	7406
603	7502
603	7597
603	7633
603	7873
603	8507
603	8514
603	8623
603	8887
603	8953
603	9043
603	9372
603	9424
603	9608
603	9711
603	9840
603	9979
604	692
604	823
604	1006
604	1463
604	1559
604	1583
604	1806
604	2035
604	2223
604	2475
604	2543
604	2681
604	2757
604	2904
604	3092
604	3153
604	3244
604	3424
604	3504
604	3681
604	3717
604	3977
604	4002
604	4076
604	4201
604	4608
604	4733
604	4785
604	5053
604	5077
604	5232
604	5435
604	5474
604	5535
604	5628
604	5742
604	5990
604	7193
604	7204
604	7424
604	7663
604	7862
604	8267
604	8356
604	8377
604	8472
604	8504
604	8711
604	8909
604	9372
605	782
605	1001
605	1194
605	1274
605	1414
605	1429
605	1501
605	1695
605	2002
605	2021
605	2187
605	2243
605	2257
605	2290
605	2376
605	2392
605	2483
605	2902
605	2906
605	3111
605	3213
605	3320
605	3391
605	3502
605	3662
605	4000
605	4007
605	4166
605	4180
605	4793
605	5052
605	5300
605	5615
605	5669
605	6837
605	6908
605	7771
605	8262
605	8321
605	8588
605	9042
605	9350
605	9646
605	9764
605	9788
606	1028
606	1481
606	1494
606	1513
606	1536
606	1574
606	1581
606	1599
606	1946
606	2261
606	2274
606	2916
606	3111
606	3229
606	4789
606	5034
606	5467
606	5735
606	5959
606	6214
606	6479
606	6655
606	6969
606	7342
606	7989
606	8096
606	8351
606	8451
606	8549
606	8580
606	8956
606	8987
606	9065
606	9429
607	733
607	742
607	824
607	881
607	1826
607	2075
607	2314
607	2847
607	2961
607	3015
607	3212
607	3341
607	3469
607	3614
607	3691
607	3971
607	4729
607	5219
607	5298
607	5584
607	5646
607	5737
607	5851
607	5898
607	6364
607	7461
607	7556
607	7622
607	9088
607	9642
607	9652
607	9750
608	709
608	757
608	1025
608	1166
608	1758
608	2484
608	2799
608	3557
608	3878
608	4090
608	4552
608	4790
608	5370
608	6705
608	8485
608	9216
608	9581
608	9774
609	641
609	698
609	704
609	790
609	1110
609	1133
609	1277
609	1330
609	1435
609	1736
609	1787
609	1791
609	1850
609	2127
609	2202
609	2877
609	3247
609	3300
609	3753
609	3881
609	4049
609	4615
609	5082
609	5235
609	5684
609	5945
609	6327
609	6416
609	7852
609	9342
609	9882
609	9896
609	9922
610	1163
610	1223
610	1893
610	2305
610	2690
610	5224
610	6830
610	7247
610	7776
610	9897
610	9957
611	741
611	752
611	883
611	1207
611	1453
611	1649
611	1784
611	1854
611	1938
611	1998
611	2007
611	2194
611	2367
611	3041
611	3316
611	3346
611	3475
611	3765
611	3867
611	3889
611	3963
611	4087
611	4387
611	4645
611	5014
611	5107
611	5128
611	5316
611	5607
611	7544
611	8781
611	9289
611	9460
611	9468
611	9497
611	9568
612	829
612	889
612	929
612	933
612	1190
612	1252
612	1469
612	1560
612	1583
612	1667
612	1767
612	1781
612	2028
612	2029
612	2062
612	2117
612	2139
612	2159
612	2311
612	2315
612	2462
612	2567
612	2628
612	2865
612	3053
612	3253
612	3611
612	4333
612	4553
612	5204
612	5350
612	5728
612	6043
612	6163
612	6269
612	6311
612	6403
612	6469
612	6847
612	7359
612	7744
612	8055
612	8750
612	8787
612	9047
612	9098
612	9138
613	659
613	930
613	937
613	965
613	1078
613	1496
613	1531
613	1538
613	1609
613	1830
613	1856
613	1897
613	1952
613	1953
613	2093
613	2162
613	2226
613	2238
613	2276
613	2385
613	2452
613	2532
613	2574
613	3294
613	3323
613	3721
613	3851
613	4073
613	4172
613	4363
613	5024
613	5343
613	5566
613	5710
613	5745
613	5865
613	6612
613	6721
613	6845
613	7198
613	7260
613	7330
613	7762
613	8920
613	9146
613	9862
613	9875
614	829
614	875
614	968
614	1069
614	1108
614	1245
614	1562
614	1580
614	1648
614	1663
614	1702
614	1815
614	2144
614	2231
614	2363
614	2441
614	2688
614	2735
614	3115
614	3209
614	3713
614	3844
614	4000
614	4284
614	5724
614	6047
614	6153
614	6271
614	6501
614	6743
614	6763
614	7387
614	7453
614	7494
614	8042
614	9131
614	9396
614	9791
614	9962
615	646
615	763
615	767
615	858
615	887
615	900
615	961
615	1142
615	1401
615	1583
615	1729
615	1885
615	2381
615	2563
615	3336
615	3735
615	3896
615	3949
615	4193
615	4446
615	4486
615	4838
615	5573
615	5598
615	5711
615	5720
615	5927
615	6644
615	6761
615	6924
615	7079
615	7263
615	7430
615	8191
615	8779
615	9114
616	682
616	814
616	1006
616	1049
616	1130
616	1156
616	1261
616	1270
616	1432
616	1509
616	1522
616	1621
616	1627
616	1702
616	1807
616	1847
616	1850
616	1902
616	1947
616	2050
616	2071
616	2158
616	2248
616	2347
616	2448
616	2492
616	2542
616	2681
616	3006
616	3154
616	3338
616	3418
616	3434
616	3709
616	3901
616	3958
616	4016
616	4211
616	4450
616	4624
616	4648
616	4667
616	4892
616	4957
616	5143
616	5156
616	5857
616	6568
616	6598
616	6607
616	6707
616	6945
616	6976
616	7320
616	7955
616	8101
616	8663
616	8699
616	8716
616	8749
616	8935
616	9788
616	9852
617	700
617	916
617	1920
617	2180
617	2436
617	3208
617	3215
617	3633
617	3871
617	4258
617	4413
617	5258
617	5270
617	7411
617	7498
617	7863
617	8068
617	8473
617	8965
617	9126
617	9309
618	861
618	899
618	902
618	1418
618	1963
618	2586
618	2621
618	2850
618	2975
618	3392
618	3439
618	3636
618	3780
618	4806
618	5792
618	7940
618	8447
618	8497
618	9850
619	705
619	721
619	843
619	1113
619	1180
619	1309
619	1537
619	1827
619	1828
619	1923
619	2089
619	2277
619	2472
619	2829
619	2941
619	3001
619	3197
619	3679
619	4100
619	4288
619	4445
619	4481
619	5429
619	5641
619	5661
619	6830
619	7628
619	8049
619	8660
619	8705
619	8884
619	9200
619	9221
619	9337
620	838
620	987
620	1331
620	1755
620	1832
620	2442
620	2523
620	2874
620	2941
620	2974
620	3291
620	3897
620	4145
620	4860
620	5257
620	5309
620	5697
620	6622
620	6976
620	7098
620	7214
620	7950
621	804
621	904
621	1061
621	1082
621	1548
621	1622
621	2552
621	2689
621	2707
621	2776
621	3009
621	3393
621	3604
621	3812
621	3908
621	4231
621	4562
621	4916
621	5054
621	5361
621	5429
621	5502
621	5657
621	6512
621	6602
621	6824
621	6951
621	7014
621	7435
621	7949
621	8331
621	8337
621	8843
621	9070
621	9110
621	9596
621	9849
622	634
622	898
622	907
622	1181
622	1197
622	1509
622	1659
622	1748
622	1865
622	1894
622	2443
622	2904
622	3239
622	3271
622	4704
622	4902
622	5072
622	5447
622	5580
622	5816
622	5910
622	6115
622	6159
622	6399
622	6503
622	6776
622	6966
622	7129
622	7462
622	8153
622	8840
622	9339
622	9687
622	9930
623	703
623	825
623	1164
623	1264
623	1332
623	1616
623	1663
623	1774
623	1818
623	1820
623	2338
623	2713
623	2797
623	3178
623	3410
623	4541
623	5051
623	5281
623	5550
623	6249
623	6488
623	6684
623	6734
623	7337
623	7670
623	8500
623	8841
623	9628
623	9725
624	641
624	945
624	1060
624	1445
624	1452
624	1511
624	1795
624	2404
624	2468
624	2490
624	2610
624	2797
624	3154
624	3409
624	3717
624	3959
624	4825
624	4882
624	4903
624	5077
624	5190
624	5272
624	5815
624	7625
624	7631
624	8205
624	9241
624	9498
624	9556
624	9572
625	752
625	978
625	1047
625	1103
625	1254
625	1425
625	1591
625	2174
625	2988
625	3296
625	3398
625	3929
625	4250
625	4992
625	5355
625	5800
625	8791
625	9322
626	717
626	734
626	775
626	990
626	1013
626	1104
626	1114
626	1458
626	1496
626	1497
626	1600
626	1710
626	1957
626	3598
626	5251
626	5852
626	6714
626	7311
626	7375
626	7842
626	8092
626	8345
626	8455
626	9251
627	646
627	686
627	722
627	765
627	961
627	1130
627	1199
627	1598
627	1989
627	2202
627	2488
627	2636
627	2768
627	2988
627	3378
627	3472
627	3731
627	3754
627	3946
627	4367
627	5904
627	6293
627	6430
627	6714
627	8024
627	8651
627	8896
627	9169
627	9492
627	9576
627	9592
627	9633
627	9718
627	9853
628	1502
628	1746
628	1793
628	1889
628	2277
628	2352
628	2424
628	2701
628	2931
628	3337
628	3525
628	3713
628	4163
628	4314
628	4419
628	4460
628	4820
628	7030
628	9790
629	809
629	939
629	1089
629	1216
629	1651
629	1844
629	2231
629	2414
629	2643
629	2741
629	2965
629	3042
629	4312
629	6362
629	6717
629	7737
629	7893
629	8400
629	8634
629	9002
629	9503
630	790
630	802
630	853
630	1155
630	1251
630	1311
630	1547
630	1748
630	1813
630	1850
630	2068
630	2289
630	2381
630	2440
630	2573
630	2874
630	3488
630	3545
630	4411
630	4582
630	4732
630	5029
630	5071
630	5600
630	5757
630	6476
630	6832
630	7072
630	7204
630	7341
630	7497
630	7796
630	7980
630	8340
630	9010
630	9092
630	9321
630	9773
630	9816
630	9999
631	649
631	960
631	1129
631	1224
631	1327
631	1358
631	1406
631	1443
631	1519
631	1590
631	1826
631	1907
631	2791
631	2934
631	3090
631	3133
631	3418
631	3524
631	3765
631	4109
631	4669
631	4743
631	5146
631	5240
631	5862
631	5931
631	5962
631	6289
631	6353
631	6384
631	6564
631	6640
631	6719
631	7434
631	7446
631	7898
631	7933
631	8033
631	8164
631	8301
631	8375
631	8377
631	8840
631	9030
631	9518
631	9859
632	1305
632	2443
632	3015
632	3417
632	3704
632	3907
632	3955
632	4040
632	4788
632	5016
632	5384
632	6098
632	6202
632	7023
632	9798
633	832
633	957
633	1286
633	1307
633	1431
633	1453
633	1460
633	1491
633	1829
633	2427
633	2478
633	2768
633	3302
633	3619
633	3651
633	4108
633	4380
633	4860
633	6356
633	6822
633	7192
633	7265
633	8012
633	8754
633	9244
634	1043
634	1438
634	1887
634	1986
634	2019
634	2136
634	2542
634	3097
634	3434
634	5580
634	5681
634	5730
634	6575
634	6898
634	7603
634	7644
634	8869
634	9406
634	9447
634	9574
634	9859
634	9979
635	686
635	737
635	818
635	836
635	932
635	1017
635	1055
635	1148
635	1198
635	1235
635	1413
635	1473
635	1836
635	1982
635	2013
635	2078
635	2234
635	2280
635	2487
635	2602
635	2620
635	2865
635	2940
635	2973
635	3345
635	3601
635	3806
635	4470
635	4954
635	5814
635	6367
635	6666
635	6683
635	6831
635	7041
635	7298
635	7743
635	7959
635	8266
635	8613
635	8733
635	8763
635	8770
635	9053
635	9343
635	9506
635	9733
636	654
636	744
636	926
636	1034
636	1038
636	1076
636	1223
636	1265
636	1441
636	1746
636	1986
636	2001
636	2059
636	2497
636	2672
636	2985
636	3059
636	3066
636	3400
636	3412
636	3461
636	3945
636	3999
636	4136
636	4464
636	4832
636	5295
636	5304
636	5880
636	6549
636	7566
636	7722
636	7756
636	7852
636	8113
636	8134
637	835
637	1028
637	1122
637	1146
637	1148
637	1196
637	1199
637	1246
637	1293
637	1412
637	1581
637	1632
637	1741
637	1795
637	1895
637	2347
637	2375
637	2437
637	2439
637	2901
637	3060
637	3637
637	4040
637	4426
637	5257
637	5596
637	5837
637	6637
637	6708
637	6712
637	7549
637	7755
637	7974
637	8942
637	9487
638	741
638	1567
638	1597
638	1744
638	1900
638	2280
638	2465
638	3434
638	3552
638	3849
638	3993
638	4501
638	4730
638	5387
638	5855
638	7026
638	7121
638	7420
638	8445
638	9318
639	829
639	846
639	950
639	1138
639	1185
639	1366
639	1585
639	1734
639	1764
639	1791
639	2729
639	3139
639	3440
639	4547
639	4692
639	4906
639	5360
639	5740
639	5992
639	6143
639	6504
639	7768
639	7907
639	8138
639	8206
639	9956
640	731
640	755
640	849
640	1148
640	1245
640	1514
640	1706
640	1845
640	1849
640	2005
640	2274
640	2399
640	2417
640	2524
640	3191
640	3294
640	3547
640	3754
640	4273
640	4379
640	4478
640	5218
640	5303
640	5371
640	5534
640	5622
640	5957
640	6115
640	6172
640	6514
640	6667
640	7372
640	7487
640	7623
640	8139
640	8168
640	8436
640	8755
640	9101
640	9274
640	9517
640	9792
640	9894
641	984
641	1020
641	1955
641	2141
641	2373
641	2664
641	3300
641	3625
641	8442
641	9493
641	9572
642	785
642	912
642	1024
642	1422
642	1666
642	1820
642	1879
642	1910
642	2050
642	2086
642	2182
642	2293
642	2295
642	2357
642	2519
642	2651
642	2709
642	3118
642	3195
642	3344
642	3609
642	3622
642	4399
642	4403
642	4517
642	4528
642	4889
642	5077
642	6707
642	7105
642	7334
642	7589
642	8037
642	9413
642	9671
642	9902
643	706
643	732
643	1008
643	1313
643	1466
643	1606
643	1919
643	2165
643	2402
643	2539
643	2757
643	2763
643	2971
643	3141
643	3207
643	3374
643	3411
643	3434
643	3678
643	3985
643	4072
643	4079
643	4489
643	4503
643	4512
643	4561
643	4563
643	4685
643	5191
643	5716
643	6605
643	7613
643	8275
643	8437
643	9137
643	9471
643	9661
644	771
644	899
644	989
644	1304
644	1314
644	1447
644	1843
644	1983
644	2356
644	2472
644	2857
644	2887
644	3095
644	3096
644	3214
644	3272
644	3584
644	3644
644	4022
644	4153
644	4217
644	4416
644	4608
644	5021
644	5219
644	6042
644	6389
644	7220
644	7300
644	7335
644	7594
644	7962
644	8500
644	8577
644	8728
645	677
645	866
645	922
645	1287
645	1443
645	1576
645	1771
645	1840
645	1934
645	2014
645	2225
645	2749
645	3846
645	5463
645	5571
645	5647
645	6082
645	6258
645	8139
645	8896
645	9181
645	9932
