# Undirected graph (each unordered pair of nodes is saved once): data/synthetic/prefattach_small1.txt
# Nodes: 1000 Edges: 9945
# NodeId	NodeId
208	571
208	668
208	770
208	815
208	916
208	984
209	281
209	341
209	361
209	363
209	392
209	434
209	462
209	562
209	566
209	668
209	684
209	715
209	926
210	237
210	301
210	315
210	490
210	496
210	499
210	788
210	894
211	213
211	241
211	293
211	296
211	350
211	361
211	501
211	526
211	534
211	536
211	593
211	615
211	625
211	657
211	684
211	698
211	725
211	726
211	730
211	872
211	904
211	905
211	972
211	973
212	449
212	591
212	648
212	866
213	216
213	220
213	329
213	464
213	521
213	586
213	605
213	644
213	710
213	774
213	852
213	950
213	954
214	336
214	341
214	437
214	528
214	834
214	995
214	998
215	426
215	444
215	484
215	533
215	638
215	734
215	738
215	869
216	242
216	283
216	284
216	329
216	509
216	519
216	624
216	712
216	714
216	776
216	959
216	991
217	272
217	296
217	432
217	437
217	477
217	500
217	537
217	712
218	234
218	418
218	512
218	544
218	599
218	647
218	688
218	850
218	922
219	235
219	255
219	257
219	278
219	314
219	361
219	424
219	514
219	594
219	637
219	653
219	677
219	703
219	714
219	892
220	225
220	459
220	776
220	818
220	896
221	261
221	312
221	413
221	429
221	461
221	506
221	518
221	573
221	613
221	688
221	711
221	713
221	774
221	819
221	836
221	900
221	904
222	233
222	310
222	314
222	425
222	464
222	564
222	584
222	658
223	267
223	270
223	304
223	342
223	420
223	428
223	439
223	494
223	650
223	828
223	855
223	870
223	876
223	894
223	899
223	933
224	348
224	352
225	239
225	449
225	461
225	561
225	654
225	686
225	910
226	237
226	286
226	394
226	471
226	583
226	590
226	665
227	260
227	281
227	302
227	310
227	330
227	447
227	482
227	685
227	739
227	931
227	969
227	992
228	252
228	280
228	282
228	337
228	358
228	401
228	517
228	554
228	563
228	565
228	591
228	759
228	821
229	249
229	292
229	299
229	331
229	355
229	431
229	462
229	533
229	551
229	561
229	569
229	604
229	622
229	641
229	721
229	724
229	785
229	807
229	847
229	861
229	892
229	990
230	251
230	285
230	301
230	329
230	332
230	378
230	478
230	596
230	630
230	671
230	734
230	751
230	762
230	838
230	842
230	874
230	906
230	949
231	236
231	255
231	281
231	344
231	347
231	412
231	421
231	489
231	600
231	623
231	656
231	833
231	997
232	266
232	349
232	474
232	542
232	738
233	289
233	397
233	459
233	509
233	661
233	673
233	879
233	911
234	326
234	436
234	460
234	505
234	566
234	589
234	625
235	238
235	292
235	295
235	296
235	304
235	399
235	500
235	519
235	613
235	737
235	809
235	846
235	917
235	922
236	260
236	474
236	483
236	495
236	696
236	710
237	245
237	276
237	300
237	456
237	512
237	650
237	691
237	710
237	724
237	855
237	944
238	288
238	316
238	444
238	519
238	636
238	665
238	692
238	760
239	331
239	352
239	387
239	412
239	758
239	780
239	863
239	875
239	904
240	257
240	289
240	392
240	398
240	413
240	420
240	423
240	442
240	455
240	537
240	560
240	568
240	574
240	585
240	608
240	632
240	645
240	652
240	670
240	792
240	892
240	986
240	999
241	364
241	366
241	441
241	453
241	497
241	589
241	610
241	743
241	843
241	844
242	320
242	357
242	433
242	644
242	663
242	747
243	252
243	563
243	629
243	965
244	246
244	264
244	334
244	433
244	564
244	617
244	661
244	936
245	284
245	648
245	649
245	691
245	797
245	910
245	950
246	259
246	325
246	360
246	386
246	397
246	453
246	461
246	486
246	581
246	734
246	791
246	801
246	823
247	263
247	303
247	379
247	456
247	653
247	717
247	718
247	733
247	919
247	974
248	329
248	414
248	424
248	459
248	471
248	482
248	526
248	614
248	732
248	779
248	845
248	901
248	976
249	286
249	291
249	311
249	334
249	396
249	414
249	415
249	425
249	470
249	516
249	627
250	271
250	366
250	400
250	408
250	475
250	556
250	668
250	723
250	806
250	880
250	951
250	957
250	996
251	320
251	329
251	450
251	463
251	593
251	629
251	675
251	763
251	969
251	988
252	265
252	273
252	277
252	295
252	322
252	346
252	450
252	469
252	492
252	522
252	527
252	629
252	662
252	665
252	734
252	807
252	976
252	985
253	274
253	289
253	355
253	382
253	430
253	457
253	616
253	642
253	756
253	791
253	852
253	883
253	895
254	283
254	310
254	312
254	340
254	402
254	416
254	437
254	473
254	586
254	766
254	818
254	856
254	918
254	965
254	970
255	324
255	666
256	312
256	368
256	474
256	594
256	644
256	660
256	977
257	261
257	262
257	266
257	290
257	300
257	319
257	324
257	469
257	640
257	653
257	689
257	787
257	820
258	293
258	314
258	334
258	722
258	884
259	262
259	360
259	393
259	508
260	292
260	414
260	460
260	572
260	709
260	737
260	900
260	933
260	970
260	992
261	471
261	472
261	520
261	620
261	776
261	777
262	276
262	279
262	428
262	553
262	675
262	864
262	994
263	408
263	418
263	466
263	470
263	539
263	584
263	750
263	932
264	275
264	331
264	390
264	423
264	436
264	481
264	491
264	496
264	499
264	531
264	615
264	661
264	750
264	797
264	953
264	999
265	281
265	339
265	355
265	362
265	368
265	436
265	438
265	512
265	524
265	569
265	587
265	835
266	360
266	516
266	611
266	671
267	327
267	367
267	480
267	522
267	639
267	645
267	646
267	739
267	751
267	921
268	389
268	495
268	580
268	698
268	796
269	531
269	587
269	662
269	697
269	847
270	346
270	645
270	716
270	916
271	287
271	407
271	438
271	442
271	464
271	483
271	598
271	608
271	786
271	860
272	397
272	416
272	423
272	441
272	531
272	713
272	769
272	857
273	274
273	279
273	379
273	432
273	513
273	545
273	712
273	774
273	887
273	947
274	301
274	333
274	340
274	412
274	567
274	586
274	602
274	610
274	654
274	727
274	804
274	829
274	879
275	287
275	348
275	377
275	388
275	451
275	477
275	497
275	661
275	682
275	711
275	817
275	906
275	979
276	323
276	570
276	581
276	765
276	848
276	879
277	416
277	500
277	607
277	715
277	793
277	850
277	858
277	881
277	919
278	341
278	347
278	349
278	362
278	427
278	431
278	455
278	488
278	509
278	538
278	583
278	598
278	634
278	694
278	816
278	832
278	862
279	374
279	394
279	486
279	757
279	816
280	282
280	356
280	379
280	381
280	415
280	492
280	561
280	584
280	712
280	722
280	786
280	875
281	294
281	398
281	613
281	619
281	631
281	697
281	775
281	779
281	887
281	904
281	941
282	371
282	384
282	459
282	651
282	837
282	851
283	287
283	326
283	429
283	519
283	762
283	880
283	984
284	349
284	394
284	431
284	461
284	474
284	520
284	623
284	651
284	660
284	842
284	928
284	976
285	325
285	442
285	484
285	530
285	589
285	599
285	631
285	877
285	909
286	469
286	720
286	769
286	849
287	312
287	322
287	326
287	330
287	345
287	451
287	524
287	605
287	797
287	812
287	838
287	999
288	328
288	435
288	489
288	505
288	511
288	550
288	704
288	722
288	773
288	853
288	967
289	291
289	347
289	501
289	643
289	726
289	736
290	337
290	340
290	357
290	396
290	555
290	609
290	768
290	821
290	896
290	987
291	331
291	441
291	452
291	504
291	527
291	707
291	920
291	994
292	375
292	387
292	457
292	475
292	480
292	506
292	529
292	549
292	578
292	716
292	748
292	864
292	971
293	355
293	484
293	543
293	555
293	563
293	631
293	767
294	305
294	471
294	523
294	590
294	655
294	784
294	837
295	299
295	372
295	418
295	420
295	490
295	503
295	535
295	540
295	669
295	705
295	737
295	739
295	788
295	815
295	862
295	909
295	939
296	298
296	512
297	466
297	525
297	558
297	568
297	585
297	728
297	761
297	858
297	979
297	992
298	328
298	362
298	544
298	548
298	571
298	579
298	640
298	743
298	935
299	424
299	453
299	455
299	496
299	570
299	593
299	699
299	727
299	781
299	824
299	833
300	309
300	356
300	408
300	441
300	518
300	699
300	910
300	926
300	968
301	376
301	419
301	440
301	443
301	544
301	575
301	942
302	367
302	416
302	430
302	453
302	474
302	482
302	517
302	554
302	675
302	698
302	900
303	336
303	353
303	449
303	495
303	540
303	757
303	810
303	844
304	462
304	584
304	585
304	607
304	657
304	669
304	711
304	831
304	959
305	439
305	446
305	467
305	586
305	614
305	694
305	800
305	906
306	388
306	421
306	475
306	499
306	559
306	605
306	794
306	865
306	962
306	973
307	323
307	345
307	350
307	363
307	380
307	439
307	445
307	507
307	557
307	570
307	620
307	664
307	732
307	759
307	762
307	768
307	785
307	819
307	840
307	890
307	903
307	916
307	985
308	361
308	479
308	540
308	627
308	672
308	715
308	826
308	829
309	348
309	472
309	613
309	704
309	777
309	912
310	382
310	405
310	492
310	511
310	523
310	540
310	572
310	575
310	645
310	651
310	659
310	666
310	669
310	840
310	930
311	315
311	337
311	444
311	477
311	529
311	570
311	695
311	734
311	750
311	904
311	912
312	377
312	408
312	502
312	622
312	746
312	762
312	845
313	405
313	439
313	447
313	486
313	533
313	552
313	553
313	580
313	610
313	678
313	708
313	712
313	755
313	769
313	785
313	795
313	797
313	816
313	841
313	878
313	922
314	321
314	328
314	342
314	430
314	559
314	744
314	774
314	855
314	873
314	943
314	995
315	385
315	425
315	445
315	502
315	514
315	531
315	567
315	588
315	963
315	968
315	994
316	331
316	376
316	384
316	458
316	671
316	719
316	735
316	898
316	929
316	990
317	392
317	705
318	369
318	411
318	598
318	854
318	875
319	439
319	448
319	597
319	643
319	907
319	921
320	406
320	524
320	549
320	807
320	905
321	339
321	418
321	456
321	521
321	710
322	359
322	493
322	663
322	705
322	780
322	872
323	390
323	484
323	489
323	571
323	642
323	734
323	749
323	772
323	775
323	780
323	802
323	808
324	369
324	409
324	491
324	541
324	585
324	650
324	730
324	781
324	877
324	917
325	351
325	418
325	427
325	553
325	629
325	645
325	753
325	899
325	917
326	376
326	453
326	509
326	527
326	565
326	602
326	643
326	753
327	467
327	491
327	520
327	600
327	682
327	778
328	396
328	710
328	722
328	943
329	401
329	480
329	533
329	557
329	977
330	333
330	342
330	351
330	363
330	427
330	453
330	517
330	576
330	591
330	608
330	649
330	663
330	688
330	752
330	770
330	909
330	914
330	952
331	350
331	354
331	412
331	428
331	490
331	567
331	588
331	723
331	736
331	785
332	351
332	380
332	406
332	515
332	539
332	638
332	765
332	822
332	836
333	727
333	854
334	349
334	397
334	441
334	583
334	736
334	968
335	373
335	403
335	409
335	458
335	556
335	645
335	739
335	920
335	957
336	376
336	450
336	831
336	863
336	999
337	580
337	680
337	980
338	379
338	410
338	411
338	540
338	604
338	650
338	679
338	695
338	788
338	927
338	959
339	372
339	417
339	419
339	498
339	658
339	694
339	754
339	882
340	374
340	522
340	603
340	721
340	762
340	795
340	859
340	929
340	981
341	361
341	437
341	460
341	471
341	473
341	501
341	642
341	713
341	717
341	872
341	912
342	419
342	521
342	542
342	721
342	798
342	909
342	920
342	973
343	380
343	489
343	671
343	852
344	457
344	461
344	470
344	474
344	523
344	525
344	534
344	602
344	627
344	749
344	750
344	770
344	814
344	819
344	820
344	858
344	864
344	872
344	881
344	885
344	888
345	458
345	869
346	766
346	819
346	821
347	361
347	465
347	476
347	611
347	753
347	787
347	865
347	873
347	895
348	364
348	378
348	626
348	731
348	799
348	916
349	479
349	564
349	706
349	847
349	894
350	398
350	460
350	837
351	353
351	358
351	501
351	578
351	674
351	709
351	826
351	898
352	371
352	425
352	464
352	569
352	576
352	601
352	637
352	666
352	709
352	761
352	768
352	925
352	982
352	985
353	356
353	473
353	577
353	690
353	755
354	431
354	520
354	586
354	683
354	810
354	892
354	995
355	492
355	503
355	505
355	734
355	778
355	858
355	930
356	422
356	610
356	756
357	423
357	432
357	476
357	479
357	515
357	560
357	669
357	724
357	843
358	427
358	567
358	642
358	856
358	918
359	423
359	515
359	562
359	649
359	719
359	802
359	977
359	985
360	372
360	387
360	417
360	433
360	521
360	557
360	614
360	839
361	385
361	389
361	440
361	452
361	505
361	531
361	580
361	644
361	769
363	371
363	404
363	515
363	573
363	583
363	678
363	714
363	755
363	864
363	895
363	935
363	993
364	375
364	378
364	404
364	411
364	568
364	575
364	733
364	970
365	382
365	386
365	426
365	536
365	573
365	691
365	731
365	878
366	653
366	831
367	380
367	405
367	463
367	522
367	700
367	902
367	937
367	939
367	946
367	984
368	415
368	425
368	427
368	622
368	720
368	782
368	858
368	943
369	403
369	556
369	647
369	705
369	868
369	898
370	424
370	503
370	528
370	710
370	750
371	455
371	458
371	969
371	980
372	436
372	559
372	572
372	583
372	633
372	637
372	728
372	740
372	936
373	415
373	487
373	495
373	745
374	432
374	478
374	549
374	712
374	941
375	422
375	514
375	563
376	576
376	615
376	655
376	746
376	805
376	827
377	397
377	443
377	468
377	488
377	601
377	682
377	737
377	872
377	906
377	925
378	454
378	662
378	889
378	990
379	382
379	511
379	536
379	551
379	998
380	398
380	407
380	557
380	647
380	653
380	955
380	973
381	479
381	504
381	535
381	564
381	701
381	770
381	787
381	812
381	931
382	420
382	434
382	453
382	644
382	658
382	731
382	732
382	806
382	904
382	969
382	979
382	996
383	566
383	766
383	928
384	423
384	642
384	896
384	905
384	940
385	702
385	745
385	796
385	897
386	449
386	895
386	940
387	602
387	630
387	709
387	952
388	754
388	778
388	830
388	893
389	451
389	463
389	530
389	589
389	618
389	636
389	696
389	742
389	786
389	848
389	938
389	951
390	417
390	501
391	575
391	677
391	709
391	860
391	893
391	966
392	404
392	536
392	569
392	679
392	894
392	944
393	433
393	575
393	616
393	681
393	729
393	773
393	834
393	835
393	913
393	922
393	966
394	567
394	707
394	727
394	837
394	900
394	958
395	521
395	690
395	704
395	797
395	883
395	994
396	499
396	943
396	960
397	471
397	499
397	569
397	625
397	784
397	840
397	968
398	405
398	512
398	532
398	564
398	599
398	868
398	921
398	997
400	402
400	407
400	428
400	587
400	634
400	824
400	834
400	912
400	924
400	938
400	959
400	981
401	417
401	439
401	440
401	607
401	827
402	475
402	497
402	505
402	630
402	672
402	685
402	686
402	721
402	796
402	802
402	911
402	957
403	410
403	576
403	637
403	686
403	822
404	464
404	515
404	530
404	670
404	896
405	537
405	727
405	735
405	812
405	897
406	487
406	590
406	745
406	761
406	795
407	448
407	522
407	611
407	743
407	804
407	823
407	975
408	555
408	624
408	765
409	534
409	570
409	614
409	677
409	680
409	693
409	839
409	994
410	458
410	541
410	631
410	752
410	762
410	804
410	863
411	686
411	866
411	968
411	974
412	469
412	470
412	590
412	591
412	628
412	745
412	760
412	799
412	830
412	832
412	920
413	479
413	552
413	563
413	722
413	832
413	850
414	640
414	649
414	724
414	729
414	789
414	819
415	654
415	678
415	695
415	989
416	513
416	575
416	576
416	592
416	639
416	703
416	707
416	726
417	492
417	502
417	570
417	690
417	922
417	991
418	869
419	490
419	534
419	601
419	706
419	730
420	429
420	650
420	792
420	853
420	884
420	928
421	443
421	505
421	528
421	566
421	576
421	631
421	714
421	787
421	800
421	837
421	880
421	966
422	494
422	505
422	564
422	626
422	713
422	745
422	814
422	876
422	878
422	885
422	936
423	736
423	759
424	794
425	494
425	632
425	798
425	808
425	812
425	825
425	851
425	893
426	793
426	873
427	506
427	552
427	652
427	855
428	464
428	465
428	490
428	498
428	575
428	860
428	871
429	656
429	762
429	787
430	523
430	537
430	822
431	466
431	471
431	499
431	569
431	570
431	670
431	832
432	443
432	657
432	703
432	717
432	725
432	806
432	963
432	965
432	966
433	699
433	780
433	952
434	516
434	538
434	922
434	993
435	446
435	593
435	829
435	954
437	483
437	577
437	648
437	815
437	864
437	961
438	547
438	719
438	825
438	886
438	901
439	528
439	545
439	574
439	684
439	698
439	736
439	833
439	842
439	900
440	627
440	827
440	860
441	519
441	528
441	694
442	542
442	954
443	495
443	501
443	576
443	585
443	673
443	686
443	699
443	825
443	974
444	455
444	503
444	514
444	681
444	696
444	768
444	772
444	790
445	758
445	767
446	550
446	706
446	720
446	758
446	778
447	536
447	719
447	948
448	588
448	771
448	956
449	507
449	615
449	697
449	790
449	984
450	547
450	835
450	849
450	918
450	987
451	493
451	596
451	674
451	729
452	565
452	791
452	802
452	924
453	455
453	493
453	512
453	521
453	781
453	813
454	529
454	579
454	704
454	873
454	893
455	478
455	510
455	722
455	810
455	827
456	612
456	625
456	804
456	883
456	969
457	578
457	606
457	794
458	483
458	783
458	816
458	844
459	775
459	782
459	804
459	816
460	541
460	557
460	591
460	680
460	907
461	960
462	529
462	797
462	908
463	688
463	701
463	776
464	527
464	613
464	639
464	641
464	667
464	675
464	763
464	815
464	867
465	475
465	746
465	757
465	791
465	822
465	851
465	953
465	976
466	483
466	485
466	522
466	550
466	657
466	903
467	551
467	697
467	742
467	757
467	939
468	663
468	793
468	952
468	990
469	604
469	817
469	857
469	868
469	935
470	493
470	775
470	827
470	876
470	905
470	983
471	619
471	713
471	738
471	762
471	798
471	940
472	649
472	777
472	779
472	851
472	867
472	932
473	493
473	646
473	647
473	649
473	790
473	846
474	480
474	497
474	538
474	608
474	641
474	673
474	812
474	859
474	899
474	956
474	972
475	618
475	635
475	706
475	753
475	811
476	491
476	565
476	655
476	688
476	696
476	796
476	808
476	910
476	952
477	478
477	498
477	524
477	630
477	656
477	764
477	831
477	911
477	940
477	968
478	573
478	685
478	800
478	805
478	869
478	871
478	980
479	793
479	845
479	939
480	755
481	579
481	745
481	791
481	949
481	990
482	545
482	618
483	486
483	544
483	673
483	677
483	991
483	995
484	559
484	771
484	805
484	825
484	838
484	848
484	931
484	936
484	970
485	508
485	545
485	588
485	627
485	632
485	987
485	989
486	582
486	737
486	821
487	522
487	640
488	492
488	553
488	686
488	781
488	914
488	983
489	558
489	561
489	599
489	656
489	726
490	553
490	619
490	799
490	805
491	587
491	610
491	611
491	616
491	925
491	963
492	963
493	554
493	631
493	669
493	708
493	739
493	810
493	893
493	936
494	624
494	689
494	731
494	787
495	600
495	669
496	862
496	876
497	605
497	835
497	962
498	506
498	553
498	606
498	729
498	888
499	562
499	862
499	895
499	963
500	511
500	805
500	825
501	552
501	595
501	814
501	951
501	971
502	531
502	711
502	718
502	740
502	940
502	990
503	596
504	561
504	674
504	760
504	763
505	646
505	747
506	542
506	697
506	720
506	726
506	777
506	909
508	724
508	816
508	888
508	935
509	577
509	740
509	754
509	809
509	850
509	957
509	963
510	521
510	625
510	731
510	867
511	562
511	813
512	608
512	640
512	687
512	718
512	720
512	783
512	809
512	829
512	878
512	942
513	580
513	937
514	540
514	826
515	588
516	679
516	911
517	702
517	740
517	809
517	955
518	703
518	772
518	842
518	864
518	884
518	948
518	983
518	986
519	533
519	557
519	773
519	827
519	835
520	535
520	620
520	702
520	747
520	878
520	926
521	780
521	882
521	913
522	998
523	544
523	926
524	535
524	538
524	728
524	763
524	835
524	843
524	856
524	879
524	897
525	727
525	840
526	784
526	882
527	582
527	610
527	716
527	885
528	785
528	850
528	897
529	600
529	653
529	933
530	608
530	636
530	719
530	743
530	752
530	933
530	970
531	728
531	817
531	925
532	584
532	599
532	659
532	938
533	618
533	712
533	748
533	892
533	921
534	676
534	894
535	622
535	652
535	872
535	954
535	961
536	537
536	591
536	669
536	672
536	696
536	948
537	653
537	662
537	781
537	950
538	700
538	825
538	865
539	565
539	572
539	678
539	714
539	765
539	771
539	841
540	882
541	553
541	584
541	634
541	788
541	840
542	913
543	809
544	579
544	760
544	848
545	551
545	608
545	859
545	876
545	983
546	585
546	606
546	817
546	828
546	977
546	980
547	646
547	701
547	816
548	933
549	579
550	643
550	677
551	583
551	613
551	628
551	641
551	724
551	753
551	814
551	828
551	854
551	891
551	992
552	664
552	856
553	981
554	558
554	685
554	723
554	725
554	765
554	865
554	965
555	680
555	768
555	773
555	851
556	636
556	705
556	934
556	984
557	703
557	811
557	819
557	932
558	655
558	713
558	934
558	979
559	616
559	806
559	875
559	894
559	982
559	995
560	808
560	847
560	909
561	592
561	621
561	683
562	708
562	795
563	581
563	612
563	702
563	708
563	745
563	746
563	999
564	695
565	780
566	601
567	675
567	926
568	641
568	799
568	859
569	612
569	842
569	908
569	938
570	735
570	751
570	848
571	706
571	834
572	635
572	704
572	803
573	852
574	590
574	606
574	624
574	647
574	700
574	863
575	638
575	680
575	754
577	593
577	596
577	648
577	690
577	780
577	885
577	924
578	599
578	609
578	726
578	731
578	830
578	841
578	881
578	887
578	918
578	989
579	634
579	657
580	732
582	626
582	803
583	675
583	784
583	905
583	915
584	770
584	999
585	679
585	692
585	720
585	741
585	752
585	801
586	603
586	642
586	676
586	877
586	957
586	958
587	639
587	651
587	914
588	823
589	613
590	635
590	784
590	938
590	966
590	993
591	609
591	685
592	641
592	689
592	982
593	645
593	722
593	738
594	617
594	660
594	719
594	944
594	998
595	689
595	752
595	847
595	932
595	947
596	641
596	778
596	951
597	813
597	982
598	894
598	992
599	677
599	799
599	836
599	924
600	609
602	721
602	883
602	986
603	652
603	693
603	756
603	943
603	945
604	754
604	860
605	857
606	819
606	823
607	626
607	651
607	791
607	882
608	667
608	801
608	805
608	915
608	967
608	977
609	656
609	837
609	962
610	664
611	759
612	619
612	666
612	705
612	731
612	736
612	788
613	789
613	984
614	979
615	635
615	723
615	850
617	692
617	843
617	864
617	869
618	667
618	734
619	623
619	713
619	748
620	803
620	851
620	983
621	892
621	958
622	643
622	663
622	701
622	776
622	785
622	837
623	653
623	698
623	814
623	939
623	942
624	659
624	691
624	758
624	761
624	793
624	840
625	739
626	666
626	748
626	845
628	891
628	911
629	683
629	716
629	807
629	814
629	837
629	849
629	961
630	751
630	764
631	681
631	752
631	766
631	963
631	983
632	693
632	837
632	877
633	634
633	694
633	917
634	696
635	706
636	930
637	709
637	881
637	929
638	881
639	646
639	800
639	969
640	798
640	829
641	670
641	912
641	974
642	808
643	717
643	986
644	656
644	705
644	872
644	908
646	649
646	854
646	860
646	890
647	949
648	680
648	828
648	923
648	958
649	744
650	995
652	747
652	825
652	849
652	918
652	974
653	737
654	880
655	684
655	790
656	668
656	740
656	876
656	902
657	660
657	958
658	786
658	867
658	893
659	877
660	792
660	895
660	971
661	731
661	735
661	895
661	942
661	960
662	715
662	748
662	863
664	801
665	695
665	719
665	732
665	889
665	972
667	694
667	799
668	674
668	769
668	772
670	690
670	742
671	780
671	867
671	885
672	701
672	911
672	999
673	748
673	917
673	964
676	688
676	695
676	738
676	876
678	823
678	835
679	818
679	819
679	891
679	957
680	691
682	713
682	970
683	978
684	897
684	998
685	705
685	743
685	779
685	817
686	769
687	967
688	836
690	733
690	866
691	759
691	783
691	939
691	967
694	744
694	839
695	779
695	832
695	945
697	754
697	785
697	901
700	758
700	769
700	836
703	793
704	845
705	807
705	847
705	881
705	987
706	736
706	795
706	938
707	731
707	760
707	961
709	794
710	769
710	810
710	812
712	830
712	870
713	809
713	811
713	814
713	843
713	945
713	989
714	864
715	716
716	964
716	968
716	988
717	928
719	827
719	941
720	821
720	875
720	971
721	975
722	723
723	797
723	910
724	771
725	784
725	870
725	973
726	890
727	807
727	838
728	868
730	887
730	992
731	739
731	742
731	828
731	940
734	861
734	921
735	840
735	886
735	932
735	982
735	995
736	745
736	760
737	761
737	847
738	803
738	809
740	836
740	951
741	773
741	790
741	929
741	946
741	965
742	933
744	758
745	812
746	817
747	784
748	830
748	876
749	877
751	800
751	962
752	803
752	878
752	982
753	941
753	961
754	756
754	987
757	903
758	768
758	853
759	986
760	833
760	874
760	990
761	853
761	969
762	886
763	771
765	889
765	929
767	981
768	785
768	857
768	944
770	849
770	915
771	899
771	930
773	831
773	904
773	906
774	801
774	958
776	793
779	987
783	786
783	900
785	871
787	983
789	865
789	885
790	954
791	820
791	879
791	926
792	889
792	892
794	948
794	988
794	991
795	843
795	860
795	974
795	987
795	993
796	826
796	836
796	873
797	896
798	839
798	882
798	912
798	982
799	831
803	852
803	884
804	877
807	988
808	810
808	856
808	962
810	850
810	948
810	988
811	812
811	842
812	826
813	816
813	883
814	872
814	984
817	830
819	848
819	854
819	933
820	824
821	858
821	938
822	944
823	891
823	927
824	873
824	964
825	930
829	896
829	942
830	833
830	971
831	930
833	937
834	947
834	956
836	853
838	942
839	862
840	841
840	983
840	996
842	912
843	976
845	933
847	967
848	947
849	883
849	898
851	956
851	999
852	893
854	871
854	929
855	924
855	964
858	968
860	880
861	919
863	970
866	867
868	882
870	997
871	926
871	985
873	921
874	888
874	950
877	920
877	991
880	964
881	885
882	915
882	945
884	967
885	950
888	961
888	988
889	934
889	937
892	958
893	965
894	970
899	926
907	949
909	927
911	923
911	957
912	923
913	957
914	936
915	969
916	966
917	939
919	945
920	975
929	956
930	938
931	948
942	949
945	975
968	995
971	993
971	994
974	984
975	989
977	999
