# Undirected graph (each unordered pair of nodes is saved once): data/synthetic/prefattach1.txt
# Nodes: 1000 Edges: 9945
# NodeId	NodeId
205	547
205	633
205	657
205	790
205	820
205	979
205	986
206	230
206	297
206	312
206	328
206	389
206	402
206	414
206	495
206	504
206	571
206	640
206	820
206	995
207	278
207	304
207	338
207	400
207	416
207	521
207	595
207	671
207	684
207	698
207	708
207	777
207	821
207	841
207	883
207	933
208	215
208	271
208	303
208	459
208	525
208	559
208	642
208	750
208	769
208	866
208	982
209	213
209	229
209	260
209	281
209	283
209	365
209	371
209	468
209	504
209	659
209	666
209	701
209	717
209	831
209	851
209	885
210	234
210	241
210	325
210	375
210	481
210	844
210	850
210	909
211	300
211	335
211	357
211	479
211	544
211	571
211	730
211	786
212	233
212	323
212	325
212	376
212	391
212	412
212	421
212	466
212	478
212	516
212	521
212	580
212	610
212	723
212	731
212	896
212	968
213	236
213	282
213	290
213	319
213	400
213	419
213	518
213	537
213	657
213	668
213	683
213	987
214	316
214	346
214	604
214	614
215	240
215	280
215	289
215	302
215	434
215	714
215	719
215	742
216	268
216	282
216	591
216	646
216	701
216	709
217	226
217	252
217	255
217	324
217	382
217	385
217	490
217	585
217	617
217	632
217	711
217	805
217	848
217	858
217	867
217	938
218	343
218	376
218	452
218	500
218	524
218	579
218	640
218	800
218	907
219	243
219	282
219	309
219	354
219	459
219	528
219	540
219	575
219	735
219	748
219	911
220	252
220	282
220	306
220	309
220	350
220	415
220	623
220	668
220	732
220	832
220	872
220	882
221	252
221	299
221	301
221	333
221	351
221	454
221	521
221	559
221	564
221	590
221	730
221	738
221	746
221	928
221	996
222	238
222	271
222	320
222	333
222	336
222	389
222	401
222	435
222	533
222	555
222	631
222	649
222	752
222	765
222	768
222	821
223	241
223	259
223	312
223	383
223	666
223	685
223	723
223	867
223	994
224	374
224	443
224	451
224	613
224	793
224	822
224	828
224	879
224	888
224	980
225	241
225	289
225	347
225	464
225	533
225	609
225	664
225	673
225	741
225	948
226	255
226	267
226	383
226	501
226	503
226	510
226	663
226	674
226	706
226	729
226	734
226	757
226	759
226	779
226	794
226	806
226	819
226	844
226	863
226	967
226	987
226	989
227	316
227	364
227	391
227	433
227	443
227	468
227	502
227	766
227	778
227	808
227	812
227	816
227	846
227	851
227	862
227	996
228	234
228	336
228	448
228	464
228	498
228	531
228	536
228	611
228	642
228	660
228	898
228	991
229	239
229	268
229	300
229	468
229	778
229	781
229	801
229	967
230	236
230	306
230	331
230	346
230	364
230	541
230	562
230	577
230	607
230	721
230	747
230	748
230	788
230	964
230	978
231	329
231	495
231	803
231	915
231	985
231	999
232	480
232	599
232	610
232	977
233	246
233	307
233	424
233	436
233	531
233	581
233	592
233	691
233	799
233	888
233	894
233	916
233	947
233	981
234	249
234	257
234	260
234	313
234	370
234	432
234	526
234	595
234	691
234	756
234	793
234	838
235	239
235	245
235	246
235	283
235	364
235	413
235	450
235	452
235	476
235	477
235	484
235	495
235	500
235	561
235	651
235	680
235	697
235	760
235	986
236	583
236	591
236	596
236	646
236	679
236	747
236	784
236	799
236	869
237	359
237	383
237	402
237	405
237	545
237	627
237	671
237	721
237	757
237	985
238	245
238	343
238	460
238	584
238	629
238	658
238	914
239	306
239	375
239	404
239	539
239	585
239	764
240	256
240	383
240	391
240	406
240	576
240	665
240	854
241	436
241	537
241	656
241	769
241	770
241	800
241	862
242	256
242	319
242	415
242	464
242	475
242	520
242	550
242	599
242	660
242	681
242	723
242	837
242	890
242	915
242	946
242	998
243	348
243	386
243	489
243	582
243	824
243	873
243	952
244	299
244	351
244	355
244	515
244	600
244	601
244	703
244	752
244	851
244	884
244	938
244	971
245	393
245	409
245	463
245	518
245	528
245	582
245	636
245	736
245	857
245	892
246	461
246	507
246	597
246	863
246	964
247	317
247	339
247	504
247	513
247	693
247	729
247	829
247	848
247	936
248	282
248	302
248	361
248	370
248	376
248	426
248	448
248	456
248	475
248	731
248	801
248	852
249	293
249	490
249	543
249	918
250	295
250	349
250	362
250	398
250	463
250	590
250	718
250	749
250	763
250	847
250	882
250	928
251	258
251	578
251	652
251	755
251	885
251	907
252	295
252	337
252	430
252	625
252	645
252	697
253	258
253	276
253	479
253	761
253	925
254	261
254	296
254	339
254	419
254	431
254	697
254	748
254	786
254	801
254	812
254	828
254	846
254	902
255	272
255	294
255	387
255	413
255	484
255	486
255	497
255	543
255	578
255	590
255	597
255	760
255	764
255	818
255	819
255	890
255	902
256	347
256	449
256	658
256	716
256	725
257	439
257	458
257	470
257	489
257	542
257	875
257	879
257	915
257	933
257	943
258	308
258	352
258	371
258	409
258	509
258	545
258	573
258	600
258	639
258	905
258	919
259	333
259	374
259	393
259	475
259	500
259	549
259	554
259	629
259	639
259	832
259	976
259	989
260	261
260	307
260	765
260	974
261	309
261	330
261	337
261	364
261	401
261	681
261	861
261	989
262	275
262	283
262	292
262	347
262	412
262	451
262	463
262	467
262	524
262	556
262	603
262	629
262	660
262	851
262	866
262	917
263	306
263	332
263	472
263	477
263	504
263	537
263	602
263	710
263	827
263	914
263	918
264	321
264	346
264	347
264	833
264	992
265	394
265	538
265	616
265	683
265	825
266	295
266	331
266	530
266	703
266	713
266	794
266	814
266	908
266	941
266	966
267	414
267	451
267	558
267	683
268	292
268	308
268	381
268	492
268	501
268	727
268	811
269	401
269	469
269	689
269	719
269	757
269	758
269	839
270	340
270	374
270	439
270	529
270	531
270	680
270	763
271	361
271	747
271	750
271	811
272	284
272	378
272	441
272	567
272	616
272	758
273	284
273	294
273	302
273	402
273	557
273	558
273	591
273	613
273	650
273	774
273	817
273	972
273	984
273	997
274	465
274	867
275	335
275	338
275	373
275	485
275	488
275	554
275	719
275	879
275	902
276	657
276	952
277	342
277	355
277	526
277	546
277	592
277	672
277	764
277	813
277	875
278	310
278	549
278	572
278	592
278	779
278	892
278	895
278	896
278	955
279	295
279	312
279	416
279	443
279	658
279	957
279	971
280	321
280	358
280	411
280	437
280	456
280	634
280	732
280	942
280	991
281	325
281	394
281	655
281	699
281	872
281	959
282	287
282	307
282	324
282	328
282	361
282	367
282	518
282	602
282	624
282	650
282	850
283	299
283	359
283	464
283	475
283	531
283	745
283	863
283	992
284	293
284	326
284	375
284	405
284	423
284	461
284	621
284	671
284	740
284	939
285	287
285	314
285	335
285	611
285	680
285	784
285	895
286	361
286	577
286	611
286	788
286	867
286	935
287	316
287	392
287	428
287	438
287	474
287	549
287	702
287	791
287	901
287	915
287	947
287	985
288	409
288	424
288	442
288	626
288	651
288	807
289	318
289	319
289	331
289	447
289	483
289	521
289	618
289	680
289	699
289	817
289	825
289	910
289	922
289	961
290	305
290	384
290	394
290	453
290	485
290	508
290	592
290	820
290	836
290	844
290	972
291	526
291	564
291	648
291	938
292	336
292	573
292	588
292	700
292	747
292	773
292	939
293	304
293	340
293	434
293	495
293	625
293	842
293	973
294	342
294	705
295	296
295	324
295	362
295	417
295	465
295	570
295	572
295	609
295	680
295	690
295	695
296	301
296	314
296	354
296	445
296	549
296	558
296	647
296	656
296	767
296	799
296	826
296	872
296	932
296	942
296	974
296	984
297	323
297	467
297	474
297	494
297	887
297	928
298	952
298	956
299	311
299	385
299	402
299	513
299	564
299	579
299	615
299	661
299	664
299	710
299	846
300	908
301	343
301	349
301	412
301	426
301	468
301	506
301	547
301	561
301	569
301	647
301	747
302	334
302	431
302	437
302	494
302	567
302	680
302	798
302	822
302	825
302	826
302	827
302	878
303	331
303	355
303	372
303	481
303	501
303	610
303	628
303	689
303	704
303	739
303	749
303	810
304	338
304	620
304	715
304	859
304	881
304	886
304	913
305	388
305	424
305	454
305	657
305	690
305	769
305	824
305	911
305	954
306	329
306	454
306	507
306	542
306	578
306	601
306	707
306	746
306	769
306	864
307	328
307	345
307	368
307	418
307	445
307	506
307	512
307	558
307	577
307	598
307	638
307	792
307	982
307	996
308	398
308	455
308	601
308	705
308	780
308	861
308	924
308	945
309	336
309	403
309	496
309	650
309	808
309	932
309	967
310	345
310	348
310	355
310	375
310	453
310	470
310	576
310	712
310	803
310	838
310	843
310	909
310	944
310	959
311	313
311	316
311	324
311	511
311	527
311	568
311	577
311	847
311	931
311	973
312	469
312	678
312	834
312	963
313	626
313	832
313	900
314	344
314	358
314	401
314	430
314	462
314	619
314	638
314	641
314	668
314	702
314	757
314	761
314	786
314	822
314	838
314	885
314	888
314	906
315	348
315	487
315	512
315	527
315	679
315	753
315	771
315	920
315	974
315	999
316	336
316	640
316	791
316	837
316	950
317	339
317	364
317	411
317	427
317	471
317	474
317	600
317	873
317	949
317	957
318	322
318	354
318	424
318	426
318	440
318	443
318	469
318	577
318	714
318	761
318	763
318	820
318	895
318	913
318	984
319	490
319	523
319	552
319	607
319	631
319	702
319	735
319	754
319	816
319	843
319	899
319	903
320	338
320	395
320	406
320	432
320	586
320	587
320	607
320	620
320	687
320	720
320	846
320	894
320	956
321	438
321	525
321	606
321	724
321	918
322	396
322	802
322	929
322	931
323	380
323	487
323	528
323	536
323	596
323	676
323	815
324	342
324	372
324	543
324	551
324	702
324	863
324	889
325	333
325	363
325	367
325	454
325	488
325	492
325	508
325	610
325	621
325	638
325	740
325	781
325	797
325	808
325	861
325	879
325	890
325	905
325	911
326	340
326	369
326	434
326	534
326	843
326	926
326	936
326	950
327	347
327	349
327	358
327	370
327	698
328	381
328	452
328	469
328	490
328	492
328	496
329	341
329	416
329	431
329	533
329	617
329	618
329	621
329	660
329	715
330	389
330	398
330	424
330	487
330	489
330	630
330	648
330	750
331	432
331	560
331	587
331	593
331	643
331	646
331	679
331	950
331	978
331	995
332	717
332	909
333	474
333	499
333	638
333	650
333	672
333	764
334	370
334	395
334	428
334	450
334	633
334	652
334	721
334	787
334	840
334	990
335	436
335	637
335	864
335	974
335	994
336	478
336	486
336	493
336	617
336	719
337	421
337	425
337	458
337	459
337	498
337	669
337	796
337	800
337	891
337	938
337	990
338	350
338	391
338	404
338	413
338	433
338	457
338	470
338	491
338	494
338	547
338	570
338	571
338	642
338	682
338	779
338	851
339	357
339	423
339	457
339	583
339	737
339	788
339	792
339	832
339	840
339	888
339	922
340	387
340	435
340	440
340	538
340	628
340	796
340	894
340	918
340	932
341	398
341	521
341	633
341	774
341	905
341	968
342	426
342	437
342	444
342	489
342	556
342	590
342	659
342	701
342	863
342	882
343	425
343	474
343	521
343	574
343	602
343	780
343	857
343	895
344	374
344	392
344	431
344	445
344	462
344	520
344	528
344	648
344	757
344	781
345	387
345	659
345	705
346	462
346	476
346	477
346	478
346	566
346	613
346	614
346	639
346	656
346	707
346	789
346	893
347	396
347	453
347	563
347	830
347	836
347	931
348	407
348	579
348	617
348	619
349	442
349	472
349	561
349	666
349	954
350	494
350	552
350	553
350	688
350	702
350	750
350	903
350	953
351	375
351	405
351	565
351	638
351	694
351	699
351	737
351	805
351	816
351	833
351	864
351	943
352	356
352	361
352	363
352	366
352	377
352	380
352	395
352	407
352	417
352	508
352	514
352	533
352	544
352	687
352	696
352	697
352	743
352	746
352	762
352	810
352	828
352	834
352	861
352	908
353	438
353	488
353	606
353	646
353	657
353	775
353	832
353	858
354	377
354	553
354	761
355	406
355	606
355	621
355	695
355	816
355	980
356	365
356	377
356	469
356	507
356	709
356	777
356	783
356	823
356	912
356	937
356	949
357	371
357	375
357	376
357	429
357	475
357	588
357	629
357	668
357	674
357	715
358	402
358	729
358	742
358	770
358	882
358	888
358	905
359	452
359	505
359	570
359	798
360	644
360	684
360	685
360	835
360	938
361	374
361	440
361	449
361	501
361	513
361	772
361	996
362	363
362	661
362	662
362	666
362	689
362	964
363	538
363	578
363	667
363	676
363	706
363	848
363	850
363	865
363	907
364	415
364	477
364	541
364	588
364	635
364	698
364	733
364	818
364	822
364	955
364	958
364	972
365	449
365	453
365	550
365	568
365	598
365	637
365	688
365	880
365	989
366	429
366	478
366	509
366	767
366	881
366	943
366	995
367	433
367	441
367	497
367	538
367	601
367	708
367	860
367	869
367	913
367	938
368	386
368	498
368	505
368	557
368	562
368	604
368	625
368	635
368	708
368	734
368	788
368	811
369	418
369	718
370	537
370	560
370	651
371	379
371	579
371	622
371	737
371	740
371	862
371	956
371	958
372	507
372	743
373	425
373	450
373	565
373	755
373	776
373	968
373	987
374	537
374	817
374	904
375	496
375	579
375	583
376	393
376	417
376	484
376	505
376	525
376	530
376	606
376	611
376	628
376	678
376	682
376	834
377	458
377	643
377	648
377	870
378	452
378	503
378	613
378	766
378	899
379	427
379	534
379	851
380	435
380	479
380	488
380	620
380	646
380	677
380	743
380	765
380	775
380	834
380	898
380	920
381	419
381	487
381	524
381	587
381	595
381	667
381	854
381	949
381	992
382	385
382	399
382	459
382	513
382	541
382	560
382	584
382	627
383	461
383	463
383	619
383	798
383	856
383	930
384	393
384	443
384	453
384	460
384	569
384	677
384	685
384	719
384	727
384	786
384	921
384	932
384	937
385	562
385	632
385	676
385	755
385	822
386	463
386	644
386	795
387	409
387	755
387	994
388	551
388	868
388	892
388	930
388	991
389	460
389	482
389	826
389	910
390	492
390	590
390	682
390	883
391	530
391	755
391	965
392	414
392	445
392	512
392	514
392	535
392	634
392	655
392	772
392	904
393	427
393	583
393	728
393	932
393	979
394	857
395	459
395	689
395	773
395	884
396	415
396	451
396	458
396	494
396	504
396	516
396	523
396	533
396	567
396	599
396	651
396	744
396	993
397	426
397	450
397	661
397	663
397	749
397	809
398	416
398	456
398	509
398	603
398	609
398	649
398	672
398	676
398	834
399	430
399	543
399	958
400	454
400	485
400	945
400	958
401	503
401	585
401	716
401	779
401	994
402	429
402	453
402	686
403	518
403	535
403	591
403	647
403	675
404	550
404	599
405	485
405	514
405	540
405	604
405	954
405	988
406	536
406	584
406	620
406	672
406	911
406	947
406	959
407	464
407	492
407	605
408	428
408	484
408	512
408	558
408	605
408	609
408	685
408	708
408	749
408	869
408	989
409	456
409	552
409	600
409	675
409	951
410	434
410	451
410	503
411	880
411	917
411	993
412	500
412	524
412	586
412	663
412	979
413	529
413	702
413	950
414	728
414	906
414	921
414	956
414	986
415	446
415	448
415	635
415	682
415	972
416	768
417	483
417	576
418	911
419	477
419	612
419	637
419	705
419	796
419	892
419	997
420	500
420	661
420	772
420	967
421	463
421	553
421	654
421	881
422	524
422	681
422	747
422	912
423	431
423	454
423	542
423	557
423	561
423	613
423	818
423	918
423	956
424	483
424	500
424	519
424	523
424	529
424	632
425	470
425	626
425	634
425	706
425	733
425	945
426	565
427	463
427	467
427	474
427	481
427	501
427	572
427	651
427	670
427	776
427	783
427	923
428	506
428	524
428	588
428	726
428	768
428	795
428	929
429	459
429	546
429	571
429	629
429	649
429	828
429	934
430	518
430	605
430	726
430	744
430	759
430	919
430	947
430	978
430	985
430	995
431	434
431	496
431	525
431	670
431	676
431	794
431	992
432	440
432	481
432	585
432	737
432	770
432	848
432	949
433	438
433	488
433	556
433	571
433	621
433	622
433	707
433	817
434	555
434	560
434	566
434	704
434	801
435	524
435	534
435	546
435	650
435	660
435	842
435	855
435	893
435	986
436	615
436	793
436	922
437	444
437	580
437	617
437	695
437	751
438	496
438	639
438	650
438	720
438	870
439	604
439	792
439	854
440	512
440	566
440	696
441	477
441	618
441	722
441	723
441	739
441	896
441	932
442	462
442	491
442	560
442	568
442	653
442	654
442	691
443	664
443	716
443	717
443	802
443	835
443	923
443	925
444	594
444	649
444	816
445	457
445	796
445	874
446	539
446	548
446	693
446	896
447	510
447	873
447	882
447	940
447	993
448	557
448	634
448	984
449	638
449	648
449	720
449	836
449	895
450	479
450	742
450	816
450	921
451	548
451	566
451	598
451	722
451	921
452	653
452	953
453	470
453	678
453	710
453	768
453	847
454	503
454	505
454	594
454	620
454	874
455	501
455	511
455	576
455	642
455	646
455	709
455	711
455	977
456	457
456	534
456	541
456	636
456	700
456	738
456	924
457	513
457	532
457	794
457	875
457	878
457	885
457	911
457	991
458	551
458	745
459	656
459	800
460	504
460	557
460	587
460	849
460	952
460	993
461	532
461	729
461	776
461	839
461	952
462	493
462	539
462	677
462	680
462	741
462	773
462	801
462	802
463	514
463	612
463	692
463	774
463	818
463	906
463	948
464	585
464	692
464	722
464	960
465	662
465	920
465	937
466	477
466	503
467	571
467	575
467	700
467	711
467	781
467	796
467	928
468	540
468	613
468	686
468	713
468	773
469	478
469	490
469	556
469	601
469	641
469	675
469	692
469	867
469	916
469	969
469	989
470	481
470	614
470	666
470	942
470	946
471	515
471	586
471	619
471	670
471	736
471	799
471	831
471	957
472	553
472	630
472	807
473	927
474	480
474	606
474	623
474	940
475	538
475	608
475	673
475	706
475	755
475	868
476	483
476	603
476	617
476	640
476	675
476	716
476	927
476	935
477	596
477	635
479	482
479	817
479	870
479	946
479	960
480	734
480	800
480	966
481	525
481	570
481	584
481	628
481	934
482	488
482	696
482	745
483	532
483	624
483	765
484	529
484	726
484	866
485	651
485	665
485	687
485	693
485	721
485	736
485	815
486	520
486	719
486	906
486	949
487	496
487	597
487	835
487	847
487	859
487	919
487	984
488	589
488	593
488	647
488	650
488	667
488	724
488	877
488	988
489	540
489	547
489	725
489	750
489	939
490	492
490	569
490	577
490	588
490	939
491	616
491	672
491	714
491	756
493	535
493	548
493	574
493	605
493	608
493	654
493	998
494	593
494	619
494	704
494	820
494	847
496	588
496	848
497	515
497	539
497	552
497	678
497	920
498	519
498	609
498	636
498	948
499	665
500	760
500	774
501	837
502	835
503	797
503	928
504	999
505	613
506	515
506	595
507	535
507	571
507	682
507	693
507	769
507	871
507	907
508	541
508	821
508	887
509	853
510	582
510	712
510	727
511	764
511	789
511	801
511	834
513	603
513	833
513	886
513	973
514	563
514	644
515	798
516	580
516	789
516	800
516	948
517	700
518	555
518	639
518	934
519	673
520	625
520	681
520	726
521	594
521	758
522	944
523	553
523	937
524	675
524	688
524	827
524	872
525	532
525	712
525	754
525	837
525	929
526	562
526	744
526	804
527	636
527	762
527	765
527	913
527	997
528	545
528	857
528	942
528	946
529	669
529	821
530	611
530	797
530	803
531	546
531	589
531	778
531	953
532	634
532	647
532	822
532	959
532	975
532	993
533	539
533	605
533	690
533	705
533	709
534	771
535	654
535	910
536	586
536	587
537	550
537	560
537	618
537	713
537	901
537	913
538	870
538	932
539	775
539	826
540	601
540	615
540	744
541	608
542	830
543	559
543	599
543	767
543	880
543	925
543	983
544	600
544	615
544	873
544	962
545	749
545	916
545	966
546	644
546	880
546	899
547	561
547	905
547	949
548	610
548	651
548	678
548	891
549	570
550	766
551	649
551	690
551	826
551	837
551	871
552	700
552	850
553	651
553	794
553	807
553	820
553	823
553	911
553	969
554	686
554	915
555	594
555	729
556	583
556	608
556	887
556	912
556	963
557	584
557	799
557	816
557	852
557	994
558	686
558	774
558	785
559	693
559	843
560	613
560	691
560	832
560	994
561	668
563	671
563	778
563	914
564	789
564	819
565	582
565	759
566	630
567	606
567	642
567	710
567	737
567	811
567	890
567	895
567	896
568	874
569	608
569	645
569	665
569	695
569	969
570	678
570	826
570	977
571	656
571	799
571	827
571	848
571	853
571	870
571	927
572	628
572	850
572	873
573	613
573	854
574	667
574	702
574	855
574	880
575	625
575	678
575	745
575	880
575	988
576	600
576	630
576	674
576	753
577	598
577	599
578	701
579	586
579	607
579	626
579	907
579	958
580	597
580	691
580	703
580	706
581	803
581	860
581	927
582	700
582	744
582	773
583	644
583	824
583	984
584	596
584	638
584	776
584	871
584	875
584	910
584	987
585	686
585	793
585	849
585	990
586	610
586	685
586	766
588	652
588	688
588	750
588	995
589	726
590	748
590	950
592	961
593	804
594	609
594	682
594	771
594	884
595	626
595	675
595	925
596	760
596	845
596	897
596	923
596	954
596	958
597	667
597	708
599	688
599	792
599	798
599	860
599	963
599	987
600	744
600	782
600	969
601	632
601	818
601	894
601	913
601	929
601	954
601	982
602	605
602	771
602	810
602	824
602	839
602	926
602	938
603	663
603	717
603	829
603	867
603	871
605	686
605	705
605	736
605	855
605	988
606	611
606	627
606	716
606	717
606	929
607	701
607	710
607	955
608	841
609	672
610	744
610	815
610	830
610	889
611	643
612	698
612	781
612	852
612	925
613	782
613	850
613	924
613	944
614	622
615	663
615	782
615	787
615	893
615	923
615	945
615	990
616	750
616	812
617	809
617	966
617	986
618	760
618	965
619	767
619	922
620	728
620	792
620	844
620	855
620	887
621	647
621	704
621	713
621	747
621	771
621	825
621	833
622	876
623	632
623	819
624	698
624	748
624	817
624	841
624	847
624	871
625	634
625	859
625	908
625	940
625	995
626	751
626	860
627	820
628	637
628	912
629	795
629	830
629	849
629	876
630	643
630	858
630	908
631	647
631	842
632	647
632	665
632	728
632	821
632	900
632	938
633	656
633	708
633	815
634	690
634	736
634	831
634	867
635	939
635	957
636	669
636	674
636	879
636	963
637	645
637	845
637	868
637	872
637	981
639	812
639	926
640	983
641	758
641	962
643	748
645	651
645	692
645	729
645	781
645	974
645	982
645	997
646	701
646	748
646	752
646	824
646	986
649	658
649	938
650	742
650	868
651	739
651	809
651	963
651	975
651	992
652	744
652	780
653	967
654	725
654	743
654	784
654	840
654	935
654	970
655	680
656	673
656	712
656	767
656	834
656	908
656	975
657	819
657	883
658	760
659	974
660	725
660	846
660	941
660	960
661	664
661	948
662	721
663	913
663	951
664	835
666	825
667	669
667	815
667	925
668	746
668	883
669	673
669	740
669	771
669	855
669	893
669	947
670	742
670	972
671	694
671	725
671	754
673	681
673	901
674	794
674	838
675	711
675	787
675	983
676	772
676	781
677	768
677	998
678	922
679	684
679	797
680	749
680	892
681	764
681	814
682	815
684	700
684	715
684	752
684	817
684	910
684	993
685	768
686	776
687	864
687	989
688	801
688	934
689	700
689	733
689	765
689	772
689	796
689	825
689	940
691	905
691	937
691	944
692	831
692	986
693	956
693	977
694	755
694	795
694	843
694	858
694	881
695	862
695	892
697	984
699	718
699	721
699	908
700	741
700	776
700	796
700	859
700	893
701	726
701	803
701	840
701	852
702	743
702	776
702	823
703	837
705	759
705	889
705	989
706	867
706	923
707	716
707	751
707	789
707	808
707	831
707	875
709	728
709	877
710	736
710	762
710	792
713	802
714	730
714	768
714	930
715	903
715	944
716	773
716	800
716	908
716	955
717	789
717	862
718	734
718	894
718	940
718	991
719	879
721	813
721	865
723	741
723	787
723	980
724	973
725	733
725	904
727	804
727	819
727	864
727	981
728	819
728	891
728	941
729	754
729	773
729	782
729	897
729	960
729	998
730	745
730	824
730	840
730	917
730	948
730	991
731	977
733	808
734	939
737	743
737	806
737	885
738	917
739	740
739	842
740	802
740	971
741	758
742	942
743	855
743	878
745	785
745	910
745	952
745	965
746	814
748	922
748	932
748	965
748	973
749	836
749	877
749	893
750	754
750	786
751	819
751	890
751	934
753	891
754	838
754	904
755	897
755	971
756	999
757	779
757	810
757	812
757	815
757	856
757	861
758	775
758	974
759	960
760	972
761	813
762	858
762	882
763	814
763	828
763	886
764	980
765	861
765	962
766	772
766	835
766	877
766	896
766	935
766	962
767	806
767	841
767	848
768	958
768	991
769	998
770	785
770	874
770	948
771	973
772	827
774	907
775	860
775	917
777	855
777	871
777	971
778	885
778	985
779	897
779	999
780	806
781	838
781	921
781	941
783	977
786	865
786	872
786	913
787	979
788	830
790	937
790	998
792	941
792	988
793	815
793	870
794	881
795	996
796	930
797	953
797	965
797	969
797	996
798	828
798	892
798	997
799	819
802	858
803	979
804	808
804	832
804	962
804	967
804	970
805	826
807	990
808	893
809	978
809	997
810	862
810	959
811	909
812	833
813	846
813	923
814	940
816	890
816	910
817	843
819	856
819	943
819	981
822	851
823	835
825	846
825	939
827	902
830	944
831	959
834	872
834	874
835	840
835	890
838	916
838	940
838	977
839	931
839	969
841	876
841	890
841	951
845	850
845	904
847	919
847	963
848	926
850	930
850	985
852	920
853	897
854	968
855	914
856	901
856	939
857	970
858	935
859	886
860	982
861	891
861	948
864	868
869	879
871	872
871	880
871	913
871	951
872	927
873	892
873	899
874	994
878	902
878	927
880	970
883	891
884	894
884	949
886	905
889	947
893	933
901	950
902	997
903	970
907	955
908	930
908	945
909	931
911	912
913	920
916	969
922	924
922	946
922	958
923	936
926	929
928	941
928	963
929	961
931	947
942	993
942	999
949	989
960	993
966	991
